accelerometer_x,accelerometer_y,accelerometer_z,fall
4519,1977,2503,1
4196,2005,1743,1
3625,2630,1070,1
2962,3407,879,1
2578,3604,1379,1
2379,3443,1786,1
2149,3368,1846,1
1968,3133,1775,1
1853,2852,1667,1
1828,2188,1452,1
1742,1714,1210,1
1635,1303,972,1
1633,747,773,1
1621,318,677,1
1633,-49,688,1
1609,-241,671,1
1477,-539,532,1
1313,-871,358,1
1158,-1045,207,1
967,-1092,28,1
689,-1153,-169,1
360,-1169,-273,1
112,-1085,-237,1
-59,-942,-132,1
-228,-779,-68,1
-389,-658,-66,1
-530,-596,-123,1
-670,-597,-208,1
-682,-554,-276,1
-662,-555,-470,1
-570,-665,-604,1
-420,-846,-539,1
-199,-941,-304,1
100,-865,-117,1
424,-766,-122,1
778,-622,-348,1
1146,-344,-648,1
1465,52,-898,1
1530,302,-1166,1
1619,495,-1205,1
1978,588,-960,1
2767,687,-306,1
3833,804,657,1
5057,1053,1477,1
6252,1385,1907,1
7410,1752,2050,1
8412,2153,1848,1
9175,2466,1469,1
9615,2509,1064,1
9860,1792,858,1
9962,565,926,1
9766,-731,822,1
9055,-1422,375,1
7991,-1668,-64,1
6760,-2055,-165,1
5625,-2090,34,1
4708,-1955,390,1
3911,-1630,623,1
3271,-963,630,1
2724,-180,400,1
2555,345,254,1
2695,668,284,1
3100,756,407,1
3687,795,548,1
4544,860,733,1
5469,1063,968,1
6281,1224,1349,1
6961,1374,1801,1
7431,1580,2081,1
7827,1445,2168,1
8102,979,1876,1
8146,613,1483,1
7946,3,1003,1
7860,-472,1068,1
7434,-821,1155,1
6763,-547,1409,1
6146,-107,1554,1
5521,334,1450,1
5149,504,1368,1
4712,599,873,1
4482,349,734,1
4209,672,664,1
4136,1405,830,1
3550,2155,759,1
3021,2775,1026,1
2562,3698,1514,1
2678,3910,2005,1
3388,1943,880,1
3932,-256,-1044,1
4326,-2253,-2156,1
4250,-2335,-1672,1
4385,-2387,-791,1
4471,-1876,-21,1
4373,-537,740,1
4317,314,1013,1
4322,646,1232,1
4465,-212,895,1
4663,-2380,-559,1
4797,-3838,-1075,1
4906,-3831,-320,1
4893,-3018,729,1
4624,-2124,1242,1
4141,-1340,1315,1
3531,-691,1318,1
2937,-236,1263,1
2451,22,1051,1
2094,188,806,1
1848,304,600,1
1664,355,380,1
1531,376,240,1
1464,408,225,1
1408,389,198,1
1390,321,138,1
1368,201,0,1
1359,119,-143,1
1341,85,-268,1
1298,74,-359,1
1259,62,-430,1
1174,111,-526,1
1078,186,-570,1
1016,272,-559,1
968,301,-529,1
929,324,-486,1
891,353,-419,1
870,304,-373,1
823,310,-350,1
772,361,-323,1
705,408,-320,1
645,412,-358,1
568,536,-478,1
532,704,-602,1
647,753,-583,1
912,714,-459,1
1282,682,-217,1
1635,771,104,1
1942,979,456,1
2218,1211,752,1
2501,1418,958,1
2884,1546,1119,1
3350,1610,1210,1
3858,1618,1231,1
4359,1590,1231,1
4890,1605,1328,1
5404,1553,1343,1
5928,1538,1293,1
6591,1479,1450,1
7181,1358,1355,1
7750,1383,1210,1
8246,1409,1037,1
8680,1439,1098,1
9049,1294,1369,1
9192,914,1548,1
9258,632,1815,1
9268,222,1995,1
9242,-201,2033,1
9132,-563,1958,1
8933,-1000,1916,1
8644,-1484,1841,1
8353,-1867,1804,1
8100,-2277,1737,1
7831,-2486,1616,1
7577,-2682,1452,1
7312,-3097,1283,1
7043,-3392,1183,1
6759,-3528,960,1
6475,-2965,959,1
6398,-1973,1248,1
6555,-1395,1523,1
6857,-1592,1714,1
7042,-1891,1584,1
7041,-1750,1344,1
6965,-1668,1185,1
6748,-1216,1173,1
6646,-993,1262,1
6503,-565,1484,1
6202,-4,1632,1
5831,536,1813,1
5431,1106,1996,1
5191,1453,2312,1
5154,1176,2403,1
5036,1058,2286,1
4902,622,1808,1
4622,472,1355,1
4248,431,902,1
3609,817,401,1
2998,1605,370,1
2575,2371,878,1
2504,2533,1730,1
2380,2496,2145,1
2169,2232,2067,1
1937,1901,1724,1
1625,1706,1285,1
1367,1328,845,1
1170,943,487,1
1026,601,299,1
982,138,306,1
922,-118,378,1
852,-303,450,1
748,-399,431,1
673,-382,392,1
637,-506,287,1
624,-454,111,1
577,-260,10,1
598,-182,-17,1
662,-134,91,1
671,-89,144,1
671,-51,280,1
658,36,542,1
577,74,679,1
450,31,700,1
317,-20,681,1
155,-64,562,1
16,-85,357,1
-92,-188,98,1
-162,-368,-120,1
-222,-557,-276,1
-239,-712,-375,1
-156,-817,-360,1
1,-935,-260,1
192,-1013,-103,1
418,-969,29,1
657,-779,-54,1
926,-466,-413,1
1290,-23,-903,1
1684,545,-1342,1
2079,988,-1724,1
2620,1382,-1760,1
3551,1625,-1155,1
4753,1903,-23,1
6038,2221,1267,1
7265,2545,2435,1
8272,2932,3058,1
9008,3257,3248,1
9324,3169,2987,1
9180,2328,2290,1
8704,959,1494,1
8204,-567,731,1
7513,-1808,-142,1
6795,-2446,-784,1
6036,-2556,-882,1
5537,-2154,-329,1
5234,-1858,178,1
4960,-1663,312,1
4773,-1384,454,1
4723,-942,712,1
4777,-395,816,1
4914,137,812,1
5181,514,822,1
5503,724,782,1
5910,785,751,1
6314,808,715,1
6626,1138,749,1
6830,1679,888,1
7062,1705,916,1
7241,1545,761,1
7420,1211,879,1
7452,1125,1024,1
7379,1168,1348,1
7312,1040,1512,1
7318,635,1641,1
7219,323,1533,1
7092,135,1515,1
6929,-157,1254,1
6508,-9,1127,1
6254,-49,1099,1
5815,259,1040,1
5210,640,763,1
4638,858,707,1
4526,152,572,1
4266,109,287,1
3536,1741,348,1
3231,3077,1031,1
3322,3506,1548,1
3572,3623,1846,1
4043,2990,1847,1
4423,1264,656,1
4750,-756,-742,1
4944,-1922,-1342,1
5043,-2563,-954,1
4871,-2314,-255,1
4599,-1294,563,1
4427,-739,904,1
4327,-809,845,1
4273,-2016,-124,1
4364,-3735,-934,1
4763,-4401,-294,1
4886,-4048,665,1
4547,-3041,1016,1
3767,-1628,1332,1
2922,-518,1590,1
2314,28,1552,1
1800,420,1174,1
1490,624,876,1
1272,789,701,1
1191,672,610,1
1196,498,477,1
1154,469,327,1
1084,390,155,1
1078,247,-24,1
1130,31,-240,1
1129,-58,-439,1
1138,-216,-564,1
1175,-429,-596,1
1187,-560,-563,1
1132,-637,-509,1
1075,-740,-445,1
925,-641,-371,1
790,-298,-223,1
730,-61,-133,1
737,81,-55,1
827,191,97,1
952,238,294,1
1061,224,467,1
1084,252,518,1
1005,211,440,1
941,201,436,1
857,228,387,1
769,304,150,1
744,417,-261,1
817,519,-740,1
1067,756,-1011,1
1539,933,-921,1
2144,1063,-505,1
2857,1231,117,1
3481,1546,572,1
3963,1722,603,1
4334,1952,497,1
4700,2217,593,1
5125,2407,908,1
5581,2533,1119,1
6105,2394,1158,1
6695,2210,1210,1
7275,1991,1312,1
7725,1772,1420,1
7948,1469,1297,1
8044,1169,1101,1
7954,1071,876,1
7929,1054,943,1
8128,950,1043,1
8404,417,910,1
8594,-95,955,1
8626,-448,1107,1
8666,-459,1551,1
8644,-633,1814,1
8522,-696,1798,1
8345,-561,1548,1
8145,-401,1433,1
7761,-611,1181,1
7360,-1171,1095,1
7083,-1703,1178,1
6969,-2181,1005,1
7046,-2605,803,1
7146,-2902,711,1
7262,-3092,627,1
7229,-2725,709,1
7023,-2134,1045,1
6665,-1149,1541,1
6412,-665,1924,1
6175,-333,2033,1
6066,-47,2268,1
5973,35,2356,1
5887,12,2310,1
5831,220,2368,1
5719,651,2301,1
5571,769,1976,1
5544,472,1691,1
5510,242,1505,1
5363,-61,1184,1
5022,2,1005,1
4633,339,972,1
4366,489,1104,1
4109,758,1278,1
3683,1380,1334,1
3387,1561,1300,1
3099,2054,1522,1
2877,2169,1719,1
2797,1838,1861,1
2768,1438,1823,1
2762,1282,1817,1
2720,1069,1689,1
2584,565,1210,1
2319,508,968,1
2077,518,987,1
1890,388,1100,1
1705,-27,947,1
1342,-8,812,1
1042,112,971,1
711,372,1245,1
480,355,1322,1
222,211,1146,1
70,-38,1083,1
-158,-280,699,1
-364,-411,447,1
-563,-474,291,1
-721,-543,194,1
-803,-627,165,1
-796,-718,199,1
-734,-814,234,1
-638,-899,266,1
-574,-991,216,1
-515,-1057,77,1
-456,-1080,-99,1
-413,-1088,-347,1
-361,-1031,-633,1
-302,-877,-964,1
-181,-635,-1282,1
65,-332,-1362,1
473,-71,-1231,1
1065,104,-927,1
1766,233,-476,1
2478,369,-74,1
3163,517,153,1
3862,640,300,1
4532,799,281,1
5185,925,94,1
5762,1084,-165,1
6390,1130,-349,1
7117,948,-398,1
7740,819,-397,1
8181,670,-403,1
8659,504,-31,1
8734,283,40,1
8367,-629,-591,1
7958,-1272,-636,1
7276,-1127,-211,1
6749,-343,256,1
6151,467,262,1
5568,641,221,1
5070,535,433,1
4733,635,1022,1
4478,592,1296,1
4391,412,1422,1
4445,167,1402,1
4622,-100,1182,1
4988,-393,968,1
5543,-524,981,1
6165,-435,1204,1
6733,-318,1518,1
7132,-116,1840,1
7188,542,2089,1
6949,1506,2347,1
6600,2639,2620,1
6703,2232,2805,1
6415,2062,2401,1
5622,3682,2742,1
5489,3180,3263,1
6426,-1879,808,1
6584,-4118,-877,1
6351,-3714,-572,1
6307,-2776,516,1
6256,-1909,1181,1
6145,-1160,1283,1
6126,-983,1098,1
6180,-1032,599,1
5052,1289,1468,1
4496,1196,1895,1
3682,1622,1989,1
3381,1362,1487,1
3765,-266,-61,1
4452,-2052,-853,1
5431,-3889,-820,1
5496,-2752,120,1
5406,-1634,1044,1
5173,-745,1513,1
4849,-334,1354,1
4648,-855,816,1
4596,-1589,493,1
4677,-2613,217,1
4524,-2843,77,1
4158,-2483,258,1
3650,-1623,818,1
3230,-962,1188,1
3186,-705,1224,1
3277,-328,1254,1
3148,4,1248,1
3095,130,1277,1
2813,453,1305,1
2333,674,1064,1
1776,848,720,1
1282,1009,384,1
867,1034,53,1
492,1017,-176,1
155,946,-326,1
-88,821,-420,1
-198,702,-503,1
-96,602,-497,1
35,447,-560,1
-41,306,-628,1
-236,273,-556,1
-283,207,-553,1
-299,192,-590,1
-353,227,-615,1
-426,304,-589,1
-405,327,-486,1
-359,380,-276,1
-269,457,-34,1
-149,503,199,1
-34,548,438,1
102,443,686,1
123,536,796,1
172,402,815,1
218,174,679,1
196,-26,278,1
167,-112,-287,1
212,-63,-930,1
411,-29,-1487,1
825,-7,-1806,1
1417,32,-1751,1
2039,87,-1393,1
2686,272,-771,1
3467,572,43,1
4376,755,794,1
5355,807,1428,1
6239,804,1739,1
6966,751,1581,1
7655,833,1291,1
8442,1154,1125,1
9231,1478,1127,1
9946,1515,1027,1
10557,1332,1037,1
10950,1101,1018,1
11107,792,1050,1
11070,647,1000,1
10850,750,945,1
10464,776,952,1
10018,528,941,1
9549,106,942,1
9106,-818,906,1
8651,-1967,796,1
8255,-2750,837,1
7870,-3359,833,1
7605,-4023,798,1
7371,-4649,628,1
7108,-4802,343,1
7029,-5048,52,1
6973,-4586,69,1
6855,-3451,248,1
6804,-1641,887,1
6908,218,1554,1
7066,311,1712,1
7285,46,1873,1
7371,-812,1540,1
7129,-347,1329,1
6916,-243,1185,1
6651,292,1367,1
6169,1456,1401,1
5854,2123,1642,1
5853,2357,2211,1
5953,2119,2437,1
6029,1433,2357,1
5772,1175,1848,1
5418,1210,1429,1
4997,926,1119,1
4303,1296,1012,1
3544,1784,1126,1
3041,1559,1431,1
2700,1462,1709,1
2435,1615,1902,1
2232,1692,2026,1
2086,1503,1977,1
1907,1249,1679,1
1798,722,1261,1
1631,260,620,1
