accelerometer_x,accelerometer_y,accelerometer_z,fall
-2461,1566,658,0
-1888,1496,35,0
-1339,1500,-578,0
-861,1565,-1151,0
-466,1632,-1676,0
-146,1685,-2088,0
108,1688,-2346,0
295,1642,-2460,0
417,1599,-2452,0
503,1576,-2315,0
578,1591,-2066,0
668,1634,-1742,0
777,1674,-1401,0
891,1736,-1055,0
985,1790,-706,0
1050,1828,-392,0
1092,1852,-144,0
1109,1859,36,0
1101,1854,144,0
1087,1848,194,0
1068,1842,182,0
1053,1796,98,0
1027,1710,-29,0
994,1599,-190,0
933,1469,-356,0
831,1350,-489,0
693,1226,-596,0
518,1121,-685,0
309,1025,-780,0
91,925,-873,0
-129,799,-967,0
-350,664,-1048,0
-550,520,-1110,0
-724,377,-1146,0
-868,233,-1160,0
-978,92,-1155,0
-1053,-33,-1128,0
-1099,-134,-1083,0
-1108,-198,-1005,0
-1081,-236,-904,0
-1010,-279,-814,0
-911,-305,-719,0
-798,-331,-626,0
-674,-350,-558,0
-542,-350,-487,0
-408,-353,-431,0
-268,-341,-381,0
-131,-312,-332,0
-2,-286,-286,0
112,-261,-245,0
206,-259,-221,0
282,-259,-196,0
330,-291,-189,0
363,-327,-189,0
383,-345,-188,0
385,-343,-192,0
386,-329,-212,0
397,-289,-237,0
422,-224,-247,0
464,-132,-241,0
489,-14,-231,0
483,76,-227,0
429,122,-189,0
350,112,-113,0
259,93,-37,0
234,173,-135,0
330,596,-718,0
565,1350,-1538,0
998,1956,-2345,0
1367,2015,-2703,0
1652,1865,-2685,0
2126,2191,-2901,0
3516,4161,-4961,0
6305,8872,-9596,0
10053,13023,-13597,0
13397,13309,-17907,0
18332,9787,-16025,0
25548,-3984,1825,0
27620,-11366,12654,0
23727,-13600,11747,0
19248,-13143,5797,0
15667,-11765,1686,0
12873,-7968,851,0
11444,-4937,1327,0
10912,-4387,2444,0
9951,-4050,3952,0
9251,-3537,5082,0
9123,-3232,5262,0
9145,-3033,4862,0
9215,-2996,3939,0
9209,-2921,2655,0
8895,-2822,1429,0
8054,-2426,639,0
6963,-1762,156,0
5972,-968,-274,0
5362,-94,-502,0
5078,907,-412,0
5152,1831,4,0
5524,2400,643,0
5993,2623,1389,0
6446,2678,2071,0
6879,2688,2523,0
7333,2659,2663,0
7803,2460,2537,0
8461,1966,2354,0
9251,1294,2246,0
9890,597,2091,0
10235,-16,1875,0
10212,-474,1657,0
9947,-774,1466,0
9555,-1018,1264,0
9086,-1262,1024,0
8590,-1489,787,0
8107,-1622,625,0
7601,-1646,524,0
7052,-1586,415,0
6457,-1565,267,0
5860,-1554,88,0
5291,-1548,-109,0
4815,-1493,-274,0
4458,-1408,-412,0
4348,-1134,-398,0
4746,-723,-241,0
5439,-329,44,0
6017,-458,120,0
6071,-1025,-56,0
5646,-1418,-384,0
4632,-3210,-3440,0
4130,-780,-1119,0
3913,-202,199,0
3570,-240,427,0
3306,-478,236,0
3182,-605,59,0
3192,-637,-79,0
3275,-659,-236,0
3397,-776,-447,0
3483,-1074,-730,0
3526,-1420,-1049,0
3565,-1634,-1345,0
3583,-1652,-1478,0
3584,-1474,-1475,0
3614,-1191,-1360,0
3650,-942,-1204,0
3688,-567,-989,0
3739,-231,-807,0
3806,-48,-704,0
3884,19,-642,0
3928,4,-581,0
3915,-42,-564,0
3839,-99,-607,0
3720,-160,-689,0
3584,-236,-781,0
3448,-326,-866,0
3339,-408,-902,0
3273,-481,-895,0
3243,-536,-862,0
3234,-599,-815,0
3226,-681,-778,0
3221,-763,-764,0
3215,-807,-781,0
3199,-808,-827,0
3184,-776,-894,0
3175,-731,-970,0
3162,-677,-1036,0
3143,-627,-1078,0
3129,-582,-1095,0
3112,-533,-1084,0
3101,-490,-1067,0
3087,-443,-1042,0
3075,-394,-1004,0
3056,-341,-968,0
3028,-287,-934,0
2994,-248,-908,0
2949,-226,-880,0
2887,-212,-854,0
2826,-188,-832,0
2760,-164,-808,0
2696,-137,-769,0
2638,-108,-733,0
2585,-83,-699,0
2532,-66,-674,0
2479,-56,-662,0
2424,-48,-654,0
2375,-50,-631,0
2330,-71,-597,0
2302,-118,-561,0
2290,-165,-550,0
2305,-187,-535,0
2338,-189,-507,0
2394,-203,-466,0
2474,-229,-405,0
2587,-260,-347,0
2723,-301,-284,0
2895,-353,-220,0
3086,-415,-147,0
3280,-488,-82,0
3471,-560,-35,0
3654,-604,1,0
3817,-646,22,0
3950,-694,28,0
4041,-732,8,0
4099,-743,-33,0
4130,-742,-94,0
4132,-732,-164,0
4121,-711,-239,0
4113,-670,-328,0
4167,-539,-576,0
4217,-353,-718,0
4249,-148,-716,0
4270,-27,-601,0
4309,9,-413,0
4369,17,-203,0
4442,51,-51,0
4545,132,-10,0
4654,257,-42,0
4761,381,-133,0
4852,487,-240,0
4943,562,-330,0
5017,621,-394,0
5077,685,-397,0
5126,749,-333,0
5173,801,-225,0
5200,822,-113,0
5212,818,-29,0
5195,804,30,0
5157,790,71,0
5099,782,104,0
5030,756,122,0
4955,725,129,0
4877,676,122,0
4794,618,97,0
4694,554,53,0
4599,480,4,0
4492,412,-60,0
4372,347,-131,0
4243,299,-202,0
4125,272,-270,0
4009,241,-329,0
3907,206,-374,0
3819,174,-401,0
3754,139,-413,0
3699,109,-426,0
3661,98,-441,0
3629,104,-457,0
3600,90,-479,0
3564,78,-475,0
3526,82,-444,0
3474,105,-408,0
3415,123,-384,0
3358,134,-373,0
3281,155,-349,0
3192,171,-338,0
3106,198,-321,0
3026,245,-289,0
2960,305,-231,0
2913,368,-155,0
2899,428,-68,0
2923,484,32,0
2981,509,122,0
3084,497,176,0
3243,509,226,0
3460,562,302,0
3730,606,376,0
4031,632,454,0
4362,617,518,0
4704,596,573,0
5025,561,623,0
5317,513,641,0
5588,454,657,0
5803,369,682,0
5964,271,707,0
6053,192,752,0
6045,91,780,0
5947,-65,717,0
5766,-189,623,0
5535,-233,537,0
5267,-257,456,0
4970,-312,370,0
4673,-331,261,0
4399,-292,162,0
4168,-233,85,0
3988,-176,39,0
3865,-141,38,0
3780,-169,88,0
3705,-227,126,0
3630,-259,149,0
3579,-263,171,0
3544,-259,165,0
3528,-286,150,0
3533,-343,137,0
3549,-407,138,0
3592,-456,163,0
3661,-460,228,0
3739,-427,320,0
3802,-373,422,0
3840,-303,512,0
3846,-224,567,0
3825,-125,594,0
3786,-9,606,0
3726,129,608,0
3650,241,632,0
3557,325,625,0
3465,400,637,0
3387,466,665,0
3318,523,702,0
3244,559,730,0
3172,575,744,0
3114,578,752,0
3060,573,754,0
3025,545,752,0
3016,514,750,0
3021,481,760,0
3043,444,782,0
3071,389,806,0
3098,332,830,0
3136,270,841,0
3178,235,835,0
3228,228,816,0
3297,217,809,0
3374,169,841,0
3446,110,873,0
3536,104,854,0
3642,123,928,0
3733,86,930,0
3795,44,930,0
3806,48,923,0
3797,52,899,0
3787,26,909,0
3802,-20,964,0
3853,-87,1044,0
3932,-164,1121,0
4026,-194,1159,0
4132,-173,1149,0
4227,-129,1109,0
4293,-100,1066,0
4334,-111,1053,0
4347,-157,1073,0
4342,-211,1124,0
4326,-255,1178,0
4304,-277,1225,0
4274,-279,1251,0
4250,-268,1261,0
4227,-271,1275,0
4200,-287,1320,0
4166,-324,1368,0
4137,-357,1421,0
4118,-377,1471,0
4094,-396,1509,0
4063,-414,1502,0
4051,-386,1425,0
4085,-226,1237,0
4234,63,933,0
4523,464,551,0
4934,868,135,0
5429,1207,-314,0
5943,1455,-772,0
6433,1577,-1112,0
6888,1462,-1239,0
7276,1106,-1101,0
7570,650,-715,0
7753,162,-218,0
7813,-298,259,0
7793,-706,662,0
7549,-841,770,0
7067,-740,573,0
6432,-500,219,0
5773,-235,-105,0
5178,-17,-348,0
4677,182,-507,0
4280,382,-671,0
3966,618,-837,0
3730,832,-981,0
3546,982,-1101,0
3401,1066,-1189,0
3294,1100,-1252,0
3224,1066,-1290,0
3177,954,-1306,0
3174,819,-1296,0
3200,685,-1241,0
3256,568,-1172,0
3338,488,-1102,0
3444,459,-1036,0
3562,480,-975,0
3683,538,-917,0
3778,613,-867,0
3846,685,-836,0
3900,737,-812,0
3941,799,-797,0
3978,890,-745,0
4000,992,-658,0
4005,1068,-560,0
3999,1114,-463,0
3989,1122,-382,0
3993,1098,-318,0
4011,1067,-248,0
4046,1020,-165,0
4088,930,-89,0
4143,850,-28,0
4194,775,43,0
4233,689,93,0
4263,596,133,0
4271,495,146,0
4272,406,122,0
4256,349,95,0
4220,301,54,0
4162,245,8,0
4083,196,-38,0
3973,152,-88,0
3839,102,-150,0
3689,50,-199,0
3533,8,-221,0
3379,-29,-217,0
3237,-81,-215,0
3117,-103,-208,0
3019,-103,-196,0
2946,-91,-199,0
2902,-86,-196,0
2891,-98,-193,0
2907,-122,-192,0
2949,-159,-185,0
3014,-197,-167,0
3100,-241,-143,0
3202,-285,-122,0
3309,-330,-98,0
3424,-370,-81,0
3549,-420,-49,0
3670,-459,-21,0
3775,-493,21,0
3871,-511,73,0
3961,-525,138,0
4022,-516,215,0
4061,-508,287,0
4078,-512,346,0
4074,-507,402,0
4046,-492,453,0
3997,-489,495,0
3945,-489,514,0
3879,-464,529,0
3807,-439,531,0
3734,-422,522,0
3657,-415,519,0
3584,-412,510,0
3522,-421,496,0
3474,-436,480,0
3430,-446,478,0
3394,-456,479,0
3366,-467,483,0
3336,-492,487,0
3323,-500,502,0
3312,-476,522,0
3304,-466,530,0
3300,-460,536,0
3299,-459,538,0
3302,-455,537,0
3316,-447,521,0
3339,-436,517,0
3375,-428,521,0
3428,-420,524,0
3498,-408,530,0
3572,-389,537,0
3659,-357,546,0
3749,-310,542,0
3835,-252,536,0
3909,-188,539,0
3963,-134,554,0
3994,-118,590,0
3994,-178,634,0
3971,-236,672,0
3929,-295,680,0
3876,-369,618,0
3819,-457,506,0
3784,-557,336,0
3767,-654,125,0
3787,-728,-97,0
3838,-755,-260,0
3918,-748,-340,0
4012,-723,-312,0
4115,-701,-188,0
4208,-675,-1,0
4272,-650,224,0
4306,-632,428,0
4310,-609,585,0
4309,-585,688,0
4312,-568,740,0
4319,-562,769,0
4321,-557,794,0
4307,-553,803,0
4287,-533,815,0
4257,-509,816,0
4237,-475,809,0
4239,-426,788,0
4274,-396,731,0
4377,-380,601,0
4580,-372,362,0
4924,-358,-9,0
5399,-306,-483,0
5962,-194,-982,0
6536,-1,-1332,0
7030,177,-1351,0
7367,243,-1025,0
7516,199,-591,0
7462,73,-292,0
7269,-74,-264,0
7032,-284,-491,0
6802,-496,-765,0
6590,-677,-1020,0
6382,-813,-1215,0
6153,-847,-1297,0
5886,-777,-1255,0
5589,-655,-1097,0
5279,-533,-934,0
4968,-390,-839,0
4667,-213,-821,0
4380,2,-863,0
4112,252,-906,0
3856,491,-941,0
3622,690,-964,0
3432,864,-968,0
3303,1047,-956,0
3242,1220,-942,0
3245,1319,-934,0
3310,1315,-911,0
3434,1216,-845,0
3607,1088,-731,0
3832,961,-581,0
4108,805,-403,0
4423,598,-230,0
4749,368,-58,0
5042,160,92,0
5284,-47,166,0
5454,-224,164,0
5529,-388,95,0
5514,-515,-20,0
5412,-584,-124,0
5239,-610,-233,0
5007,-621,-305,0
4723,-625,-373,0
4430,-614,-423,0
4151,-563,-442,0
3897,-456,-484,0
3675,-303,-495,0
3490,-140,-474,0
3341,-30,-460,0
3222,-4,-478,0
3155,-17,-490,0
3120,-43,-489,0
3121,-31,-465,0
3149,11,-431,0
3191,69,-386,0
3231,104,-341,0
3271,114,-301,0
3293,135,-249,0
3331,136,-211,0
3358,163,-156,0
3378,202,-82,0
3389,226,-34,0
3390,237,22,0
3381,252,64,0
3366,287,114,0
3342,344,168,0
3313,400,215,0
3281,450,246,0
3232,491,256,0
3188,509,260,0
3147,507,265,0
3118,501,274,0
3100,484,294,0
3094,455,314,0
3100,422,318,0
3112,394,324,0
3129,365,344,0
3140,334,373,0
3162,298,382,0
3195,248,403,0
3234,209,428,0
3259,139,474,0
3281,86,494,0
3301,41,521,0
3319,2,538,0
3328,-33,555,0
3340,-58,567,0
3339,-73,584,0
3325,-79,581,0
3297,-69,584,0
3255,-53,585,0
3206,-28,588,0
3139,6,609,0
3062,35,629,0
2976,53,652,0
2887,71,675,0
2807,86,708,0
2740,98,744,0
2716,136,724,0
2743,277,690,0
2801,283,727,0
2882,194,746,0
2984,142,800,0
3107,78,845,0
3253,37,850,0
3424,27,817,0
3614,54,746,0
3815,77,656,0
4038,85,566,0
4300,98,485,0
4583,130,410,0
4876,186,350,0
5152,244,326,0
5373,285,354,0
5508,265,453,0
5539,174,590,0
5487,83,762,0
5388,24,948,0
5270,26,1132,0
5174,137,1249,0
5139,306,1294,0
5159,456,1311,0
5229,531,1366,0
5309,493,1491,0
5350,354,1669,0
5321,154,1842,0
5200,-70,1959,0
4993,-314,1980,0
4736,-548,1916,0
4480,-738,1755,0
4290,-823,1499,0
4195,-783,1154,0
4252,-647,751,0
4444,-546,383,0
4726,-597,54,0
5051,-756,-327,0
5439,-837,-759,0
5910,-736,-1128,0
6440,-452,-1282,0
6948,-111,-1236,0
7342,275,-1008,0
7562,639,-742,0
7538,845,-541,0
7265,874,-363,0
6812,825,-176,0
6291,802,14,0
5756,834,122,0
5261,889,101,0
4847,1017,-32,0
4540,1247,-240,0
4322,1540,-461,0
4167,1744,-656,0
4023,1765,-797,0
3870,1650,-874,0
3723,1446,-873,0
3606,1185,-827,0
3506,911,-778,0
3437,642,-784,0
3392,405,-849,0
3374,202,-942,0
3377,10,-1037,0
3403,-167,-1091,0
3436,-301,-1111,0
3466,-378,-1115,0
3489,-425,-1089,0
3517,-423,-1045,0
3538,-384,-965,0
3546,-336,-887,0
3534,-277,-823,0
3515,-204,-763,0
3491,-133,-706,0
3490,-56,-667,0
3507,63,-625,0
3547,184,-620,0
3620,313,-615,0
3715,458,-598,0
3810,580,-579,0
3903,665,-549,0
3994,687,-481,0
4062,657,-361,0
4119,598,-222,0
4165,554,-83,0
4196,536,51,0
4200,505,142,0
4180,459,167,0
4142,436,156,0
4086,437,127,0
4009,438,94,0
3928,449,56,0
3842,481,34,0
3755,508,17,0
3673,539,10,0
3593,553,15,0
3520,533,25,0
3449,497,47,0
3387,450,74,0
3330,392,95,0
3274,322,107,0
3220,252,98,0
3182,199,86,0
3152,133,63,0
3124,65,45,0
3101,-23,33,0
3080,-137,19,0
3064,-240,14,0
3054,-323,15,0
3049,-408,8,0
3059,-504,-19,0
3086,-597,-34,0
3130,-677,-37,0
3190,-744,-43,0
3261,-803,-40,0
3339,-837,-22,0
3438,-847,8,0
3535,-849,55,0
3622,-851,107,0
3698,-848,158,0
3760,-810,209,0
3807,-760,263,0
3843,-704,307,0
3865,-645,357,0
3879,-598,402,0
3883,-558,449,0
3872,-523,496,0
3849,-496,532,0
3802,-475,543,0
3734,-459,557,0
3657,-442,510,0
3573,-395,449,0
3486,-357,411,0
3399,-351,371,0
3324,-358,365,0
3272,-369,384,0
3238,-392,410,0
3222,-424,446,0
3222,-451,478,0
3227,-461,502,0
3244,-453,506,0
3271,-453,488,0
3302,-450,464,0
3351,-429,417,0
3429,-369,290,0
3531,-233,194,0
3641,-84,171,0
3737,12,212,0
3814,73,321,0
3869,133,486,0
3902,174,633,0
3915,184,731,0
3919,182,739,0
3940,188,648,0
3980,187,491,0
4045,170,292,0
4142,125,112,0
4250,43,-28,0
4360,-78,-112,0
4454,-225,-154,0
4525,-395,-145,0
4565,-561,-100,0
4568,-703,-29,0
4559,-802,62,0
4527,-841,179,0
4480,-835,309,0
4428,-800,438,0
4376,-737,577,0
4332,-672,716,0
4293,-606,853,0
4264,-544,979,0
4241,-485,1082,0
4222,-428,1148,0
4204,-405,1180,0
4203,-419,1166,0
4231,-429,1146,0
4282,-438,1120,0
4370,-484,1071,0
4501,-598,971,0
4685,-756,754,0
4927,-874,414,0
5206,-905,-3,0
5509,-852,-392,0
5827,-758,-597,0
6138,-662,-587,0
6428,-637,-495,0
6664,-661,-441,0
6784,-724,-472,0
6726,-796,-629,0
6487,-837,-841,0
6139,-870,-1096,0
5746,-952,-1387,0
5334,-1052,-1695,0
4906,-1064,-2017,0
4480,-933,-2393,0
4074,-661,-2742,0
3758,-314,-2948,0
3602,-24,-2910,0
3629,140,-2658,0
3820,207,-2229,0
4115,200,-1776,0
4472,143,-1415,0
4840,99,-1168,0
5182,91,-1003,0
5479,90,-895,0
5703,83,-862,0
5858,113,-882,0
5972,160,-885,0
6064,180,-809,0
6141,133,-607,0
6178,22,-341,0
6179,-119,-103,0
6139,-249,69,0
6062,-324,178,0
5924,-335,216,0
5737,-325,209,0
5495,-333,141,0
5218,-368,50,0
4921,-406,-61,0
4634,-443,-175,0
4372,-481,-287,0
4136,-527,-396,0
3920,-571,-470,0
3710,-605,-515,0
3519,-626,-521,0
3330,-642,-505,0
3143,-654,-488,0
2963,-665,-504,0
2792,-631,-507,0
2625,-607,-514,0
2469,-640,-535,0
2346,-691,-552,0
2279,-722,-557,0
2261,-706,-520,0
2261,-740,-496,0
2303,-800,-497,0
2376,-813,-462,0
2470,-800,-393,0
2598,-778,-352,0
2733,-738,-318,0
2866,-666,-274,0
2988,-565,-225,0
3101,-444,-165,0
3188,-313,-104,0
3247,-166,-45,0
3280,-26,22,0
3292,101,76,0
3295,241,134,0
3294,383,198,0
3293,519,260,0
3298,628,317,0
3320,731,355,0
3347,808,382,0
3383,844,399,0
3427,879,425,0
3481,911,468,0
3532,928,524,0
3568,936,567,0
3593,925,601,0
3592,902,637,0
3564,866,664,0
3514,830,686,0
3453,787,693,0
3376,747,692,0
3286,725,690,0
3199,716,676,0
3100,709,688,0
2998,689,648,0
2894,688,626,0
2808,694,612,0
2739,710,632,0
2682,714,679,0
2646,698,753,0
2620,685,817,0
2596,698,855,0
2582,711,870,0
2577,695,862,0
2585,653,844,0
2618,588,804,0
2693,549,734,0
2819,524,680,0
2984,422,626,0
3177,347,576,0
3393,277,539,0
3632,246,518,0
3904,253,498,0
4208,324,472,0
4530,419,441,0
4845,474,408,0
5139,462,433,0
5382,381,536,0
5546,264,695,0
5617,142,849,0
5583,7,968,0
5472,-170,1064,0
5335,-373,1134,0
5216,-555,1137,0
5153,-656,1103,0
5176,-698,1053,0
5264,-711,1042,0
5396,-718,1131,0
5517,-742,1291,0
5565,-782,1490,0
5522,-812,1659,0
5385,-782,1774,0
5182,-699,1790,0
4950,-579,1715,0
4752,-424,1525,0
4647,-223,1228,0
4692,28,863,0
4904,271,455,0
5257,475,-49,0
5715,625,-657,0
6300,747,-1324,0
7011,833,-1874,0
7729,807,-2120,0
8312,731,-2041,0
8625,655,-1741,0
8584,552,-1269,0
8192,312,-766,0
7507,10,-314,0
6704,-97,30,0
5897,26,219,0
5186,243,265,0
4593,529,164,0
4106,897,-51,0
3718,1287,-320,0
3396,1587,-570,0
3118,1684,-733,0
2853,1579,-803,0
2612,1315,-837,0
2449,1041,-875,0
2374,851,-915,0
2389,722,-1005,0
2491,638,-1113,0
2666,568,-1169,0
2891,473,-1135,0
3124,359,-1009,0
3347,225,-849,0
3552,99,-686,0
3731,-12,-562,0
3876,-78,-483,0
3987,-86,-435,0
4056,-60,-399,0
4087,-5,-367,0
4098,107,-336,0
4099,256,-300,0
4079,410,-303,0
4042,549,-329,0
4020,681,-384,0
3993,797,-405,0
3943,878,-454,0
3902,926,-494,0
3869,889,-494,0
3858,791,-444,0
3872,663,-345,0
3895,528,-216,0
3922,402,-100,0
3935,272,-8,0
3931,160,49,0
3917,85,91,0
3889,54,132,0
3848,35,153,0
3792,16,156,0
3709,-28,147,0
3623,-94,108,0
3522,-92,103,0
3396,-70,109,0
3266,-63,72,0
3129,-35,47,0
2993,-29,22,0
2869,-55,-18,0
2771,-76,-56,0
2711,-95,-61,0
2683,-134,-58,0
2686,-194,-60,0
2748,-244,-60,0
2847,-282,-33,0
2976,-343,-9,0
3118,-424,11,0
3264,-518,44,0
3402,-612,82,0
3541,-707,135,0
3666,-814,189,0
3765,-905,247,0
3833,-984,309,0
3871,-1025,349,0
3891,-1034,370,0
3884,-1010,409,0
3854,-1000,436,0
3801,-999,447,0
3732,-996,466,0
3645,-969,477,0
3570,-930,480,0
3489,-893,482,0
3415,-870,471,0
3342,-855,463,0
3271,-832,465,0
3202,-797,479,0
3143,-765,489,0
3090,-732,471,0
3044,-699,447,0
3012,-671,427,0
2983,-653,415,0
2971,-643,408,0
2978,-636,390,0
2990,-631,373,0
3004,-603,345,0
3016,-585,314,0
3034,-588,263,0
3064,-570,206,0
3112,-525,156,0
3192,-473,116,0
3303,-389,102,0
3460,-297,123,0
3634,-215,171,0
3815,-152,242,0
3980,-115,320,0
4127,-65,379,0
4248,2,415,0
4329,100,391,0
4386,223,305,0
4435,347,207,0
4477,440,129,0
4518,499,89,0
4567,502,111,0
4613,434,172,0
4639,300,246,0
4614,136,348,0
4548,-41,443,0
4439,-199,530,0
4309,-324,602,0
4194,-415,645,0
4102,-469,674,0
4038,-495,703,0
4017,-489,739,0
4035,-447,792,0
4070,-398,840,0
4131,-364,860,0
4212,-342,838,0
4339,-330,736,0
4548,-324,515,0
4876,-309,120,0
5333,-268,-431,0
5893,-196,-1012,0
6561,-29,-1347,0
7277,167,-1173,0
7897,214,-565,0
8290,118,-36,0
8355,-91,100,0
8100,-400,-157,0
7619,-730,-685,0
7048,-1009,-1220,0
6490,-1234,-1577,0
6036,-1433,-1782,0
5711,-1553,-1873,0
5503,-1601,-1817,0
5375,-1631,-1719,0
5256,-1557,-1619,0
5111,-1296,-1533,0
4924,-880,-1453,0
4701,-445,-1389,0
4472,-79,-1362,0
4271,226,-1367,0
4101,528,-1354,0
3971,846,-1315,0
3884,1173,-1260,0
3850,1431,-1199,0
3880,1612,-1075,0
3976,1693,-876,0
4121,1688,-600,0
4308,1604,-271,0
4512,1432,63,0
4708,1186,351,0
4873,891,541,0
4993,587,613,0
5059,325,593,0
5064,103,507,0
5022,-87,388,0
4937,-230,268,0
4796,-345,173,0
4609,-459,84,0
4394,-569,-1,0
4182,-667,-81,0
3973,-723,-146,0
3782,-727,-193,0
3619,-693,-213,0
3464,-657,-243,0
3342,-630,-287,0
3262,-560,-298,0
3199,-496,-287,0
3160,-464,-298,0
3152,-437,-301,0
3156,-417,-298,0
3158,-394,-300,0
3152,-394,-289,0
3153,-409,-321,0
3168,-396,-327,0
3168,-370,-313,0
3153,-380,-289,0
3144,-388,-283,0
3132,-351,-239,0
3134,-284,-178,0
3131,-174,-116,0
3135,-35,-48,0
3123,79,4,0
3104,174,37,0
3093,258,58,0
3070,315,88,0
3051,346,91,0
3040,409,127,0
3047,494,174,0
3076,586,234,0
3117,667,306,0
3166,735,378,0
3222,784,437,0
3268,856,485,0
3320,920,529,0
3377,959,559,0
3433,952,579,0
3484,912,586,0
3525,861,593,0
3560,807,590,0
3590,754,597,0
3600,709,608,0
3587,658,608,0
3572,607,612,0
3537,548,624,0
3485,517,638,0
3426,485,641,0
3370,471,650,0
3300,429,693,0
3220,378,710,0
3153,328,746,0
3100,286,796,0
3059,253,850,0
3025,207,917,0
2993,167,984,0
2963,116,1045,0
2937,73,1107,0
2920,41,1149,0
2915,34,1164,0
2932,27,1146,0
2966,13,1128,0
3020,-30,1147,0
3081,-138,1182,0
3152,-217,1192,0
3230,-260,1196,0
3319,-284,1168,0
3414,-272,1116,0
3545,-203,1013,0
3700,-44,828,0
3898,215,560,0
4124,508,301,0
4376,732,135,0
4637,857,64,0
4871,902,66,0
5057,884,134,0
5159,814,243,0
5194,719,394,0
5180,625,639,0
5133,571,926,0
5080,550,1186,0
5034,520,1392,0
5000,369,1531,0
4976,85,1627,0
4939,-269,1703,0
4879,-625,1764,0
4786,-1004,1792,0
4652,-1413,1793,0
4498,-1798,1763,0
4311,-2100,1717,0
4125,-2291,1647,0
3920,-2387,1551,0
